LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
9.865172549319455e-08,0.27974533799655427,0.27974533799655427,0.7388048138826001,0.27974533799655427,0.7388048138826001,1.8001964689783057e-08
1.9433319377762144e-07,0.28130660077160896,0.28130660077160896,0.7175853747714807,0.281306600771609,0.7175853747714807,1.707889651152617e-08
1.9596769675799725e-07,0.2818576301529518,0.2818576301529518,0.7721396754278572,0.2818576301529518,0.7721396754278572,1.8758542901996908e-08
1.78163543041469e-07,0.28133789332457704,0.28133789332457704,0.7400669170279265,0.28133789332457704,0.7400669170279265,1.5355462874781173e-08
1.667989826642711e-07,0.28109632389626144,0.28109632389626144,0.7669537506976987,0.28109632389626144,0.7669537506976987,1.711446905027746e-08
1.821952941733095e-07,0.2812671055236985,0.2812671055236985,0.7522054205177963,0.28126710552369855,0.7522054205177963,1.6073178102050855e-08
1.5584881621747015e-07,0.2806570959353505,0.2806570959353505,0.6959259060306544,0.2806570959353505,0.6959259060306544,1.8386712592417122e-08
1.6422044429962308e-07,0.281180738790112,0.281180738790112,0.7648801851683757,0.28118073879011196,0.7648801851683757,1.8401994038492178e-08
1.5949350155855282e-07,0.2823934247275402,0.2823934247275402,0.748044153524988,0.2823934247275402,0.748044153524988,1.991177503930676e-08
4.301282299249964e-07,0.280912763321039,0.280912763321039,0.7421501117974759,0.2809127633210389,0.7421501117974759,1.9766857483341585e-08
1.6035039927469797e-07,0.28042315352612435,0.28042315352612435,0.7564708298568769,0.28042315352612435,0.7564708298568769,1.6626454223941785e-08
1.7111159051255176e-07,0.27964263085481994,0.27964263085481994,0.7359172500788389,0.27964263085482,0.7359172500788389,1.7532996722494835e-08
4.378769928614763e-07,0.28126321237218443,0.28126321237218443,0.7491838131797824,0.28126321237218443,0.7491838131797824,9.931921095093334e-09
8.956566642086618e-08,0.28076290605368104,0.28076290605368104,0.7040562273131566,0.2807629060536811,0.7040562273131566,1.373723084304599e-08
1.5370647933698e-07,0.28091169114126263,0.28091169114126263,0.7162210331041499,0.28091169114126263,0.7162210331041499,1.5668121795216098e-08
1.6226278908011127e-07,0.2815793336241788,0.2815793336241788,0.7556029993618378,0.2815793336241788,0.7556029993618378,1.669931397667616e-08
1.7332613452142073e-07,0.2779908574891339,0.2779908574891339,0.7088055336163491,0.2779908574891338,0.7088055336163491,1.0896171233102508e-08
1.572178503709568e-07,0.2799071730506562,0.2799071730506562,0.7207757491099686,0.27990717305065627,0.7207757491099686,1.4155181601766922e-08
1.8266679398981713e-07,0.2823102308521303,0.2823102308521303,0.7313484508915384,0.2823102308521303,0.7313484508915384,1.5085128629384348e-08
3.9173531442018703e-07,0.27810685248736194,0.27810685248736194,0.7337578677392459,0.2781068524873619,0.7337578677392459,1.830246443468636e-08
1.585888731205536e-07,0.27962932693383075,0.27962932693383075,0.7250558530510588,0.27962932693383075,0.7250558530510588,1.356971819923616e-08
8.871863395456446e-08,0.27947112434360644,0.27947112434360644,0.753319447858317,0.27947112434360644,0.753319447858317,1.3158448992485895e-08
1.5886862856559822e-07,0.2813191031363358,0.2813191031363358,0.7589540793292486,0.28131910313633585,0.7589540793292486,1.792531340196793e-08
2.2019034364713348e-07,0.2823028671145471,0.2823028671145471,0.7439781511131152,0.28230286711454705,0.7439781511131152,1.55460689244377e-08
8.841655465502631e-08,0.2801129122214341,0.2801129122214341,0.7598226487822919,0.28011291222143403,0.7598226487822919,1.8390419975165338e-08
1.6534904610132511e-07,0.28021418646872825,0.28021418646872825,0.7636063527560897,0.28021418646872825,0.7636063527560897,1.6965250284481958e-08
1.9945730345172487e-07,0.2830082749316103,0.2830082749316103,0.7543569245535605,0.28300827493161024,0.7543569245535605,1.5658639842705938e-08
9.772318901799866e-08,0.28355476173172456,0.28355476173172456,0.7489600370120286,0.28355476173172456,0.7489600370120286,1.8996555062243007e-08
1.7339863056561034e-07,0.28187067668168275,0.28187067668168275,0.7625101569447904,0.2818706766816827,0.7625101569447904,1.7538345173707153e-08
1.7697519550041293e-07,0.27925612073988876,0.27925612073988876,0.7388510613986086,0.2792561207398887,0.7388510613986086,1.921201519730635e-08
8.354717068244723e-08,0.2818383054549034,0.2818383054549034,0.748733468200784,0.2818383054549034,0.748733468200784,1.422848107414168e-08
1.5858851376306628e-07,0.281568316150346,0.281568316150346,0.7735819599341803,0.281568316150346,0.7735819599341803,1.499701081463612e-08
1.7248601849800578e-07,0.27870730107883707,0.27870730107883707,0.7620142722587055,0.27870730107883707,0.7620142722587055,1.8867339913078755e-08
9.493285840319074e-08,0.28155647214298357,0.28155647214298357,0.7787195442824816,0.2815564721429835,0.7787195442824816,1.7320322810154717e-08
1.8433473569492752e-07,0.27911400743440634,0.27911400743440634,0.7602684033042295,0.27911400743440634,0.7602684033042295,2.0234535994278964e-08
4.5528748497551956e-07,0.28282405349876494,0.28282405349876494,0.7344968997748098,0.28282405349876494,0.7344968997748098,1.7442958182891343e-08
1.7045530084351242e-07,0.28002613247510216,0.28002613247510216,0.7361851993456472,0.2800261324751021,0.7361851993456472,1.4932614892888636e-08
1.5520141108230193e-07,0.27909274254406513,0.27909274254406513,0.726764548086041,0.27909274254406513,0.726764548086041,1.7150711445899312e-08
1.5696263512694004e-07,0.28064392404832306,0.28064392404832306,0.7753313623074145,0.280643924048323,0.7753313623074145,1.3777544557494226e-08
9.726539463764792e-08,0.27899037045156244,0.27899037045156244,0.7361312715555222,0.2789903704515625,0.7361312715555222,1.61578159529253e-08
1.5765320792869002e-07,0.27926181168246655,0.27926181168246655,0.751701384863124,0.2792618116824665,0.751701384863124,1.9007736250803e-08
1.9567751119052676e-07,0.2805468861749385,0.2805468861749385,0.7398680971915432,0.2805468861749385,0.7398680971915432,1.8856416480815133e-08
1.6396758263833636e-07,0.28275417326794255,0.28275417326794255,0.7959651147278549,0.28275417326794255,0.7959651147278549,2.179862368766569e-08
4.4932187837878555e-07,0.28355466135095814,0.28355466135095814,0.7576694260904782,0.28355466135095814,0.7576694260904782,1.924177765445145e-08
4.3694285951771637e-07,0.28059018215174597,0.28059018215174597,0.7299262629039919,0.280590182151746,0.7299262629039919,1.5962846323980142e-08
3.8844602588950296e-07,0.28189461502536367,0.28189461502536367,0.7514752452600003,0.28189461502536367,0.7514752452600003,1.435995640922006e-08
1.9253859936173776e-07,0.2804264514393971,0.2804264514393971,0.7157707294693374,0.28042645143939715,0.7157707294693374,1.8798983438039247e-08
4.444840698847885e-07,0.28207120731509133,0.28207120731509133,0.7915026282520461,0.28207120731509133,0.7915026282520461,2.0651475020180457e-08
4.1505917062789167e-07,0.28035019624521945,0.28035019624521945,0.7664989793514959,0.2803501962452195,0.7664989793514959,1.4200745540860902e-08
1.6896236198005014e-07,0.28096089097070587,0.28096089097070587,0.75659388280747,0.28096089097070587,0.75659388280747,1.508229568316117e-08
8.874516319441917e-08,0.2811973267940167,0.2811973267940167,0.7524566220566677,0.2811973267940167,0.7524566220566677,2.0452842966303816e-08
1.598800988149015e-07,0.2820019862066701,0.2820019862066701,0.754573948422315,0.2820019862066701,0.754573948422315,1.9914378196997017e-08
9.989865562735369e-08,0.27960054312703236,0.27960054312703236,0.7534365469113466,0.2796005431270324,0.7534365469113466,1.504209381183975e-08
1.8408385338212962e-07,0.280856021511387,0.280856021511387,0.7367656387112952,0.28085602151138694,0.7367656387112952,1.8817652396255736e-08
1.5893713846105977e-07,0.2831840592171026,0.2831840592171026,0.7796808468927655,0.2831840592171026,0.7796808468927655,1.861970474874677e-08
1.5715224948209903e-07,0.28285354544458235,0.28285354544458235,0.7729072194350458,0.28285354544458235,0.7729072194350458,1.8934866528677454e-08
1.6351362722244098e-07,0.28342234058289595,0.28342234058289595,0.8014271691922923,0.2834223405828959,0.8014271691922923,1.5893386648085855e-08
1.776334539358993e-07,0.28018824560816763,0.28018824560816763,0.7498972173156184,0.2801882456081676,0.7498972173156184,1.9336429110296623e-08
1.772446284230797e-07,0.28099449384497144,0.28099449384497144,0.7487766586730618,0.2809944938449714,0.7487766586730618,1.7228578211395395e-08
1.6026498847828946e-07,0.28163384256436397,0.28163384256436397,0.7792860626351026,0.28163384256436397,0.7792860626351026,1.737941583116798e-08
1.8457592341231738e-07,0.2808993827743877,0.2808993827743877,0.7325905819657845,0.2808993827743877,0.7325905819657845,1.916226902107722e-08
1.6413019718373738e-07,0.27882541785753895,0.27882541785753895,0.7786737320918814,0.27882541785753895,0.7786737320918814,1.4446615197875926e-08
9.224298192266585e-08,0.2792470247828714,0.2792470247828714,0.7622521159238002,0.2792470247828714,0.7622521159238002,1.4736256312456233e-08
4.566990695719326e-07,0.2793502071365938,0.2793502071365938,0.7571213932158032,0.2793502071365938,0.7571213932158032,1.8768786902002086e-08
1.6211828877814575e-07,0.28266773276872853,0.28266773276872853,0.7691223569249863,0.28266773276872853,0.7691223569249863,1.853353771454546e-08
1.813853988949972e-07,0.28194604360169645,0.28194604360169645,0.7837892750744787,0.28194604360169645,0.7837892750744787,2.016268570883713e-08
1.1687582899704131e-07,0.28079854954364275,0.28079854954364275,0.7462979345408328,0.28079854954364275,0.7462979345408328,1.8379402228277696e-08
1.8999752064446307e-07,0.2819799334320017,0.2819799334320017,0.7652014881915237,0.2819799334320017,0.7652014881915237,1.335607216176378e-08
1.819913874790846e-07,0.28077612555432824,0.28077612555432824,0.771061992136304,0.28077612555432824,0.771061992136304,1.5523262222342274e-08
3.7380089882896145e-07,0.27915388806142194,0.27915388806142194,0.7626630626857077,0.27915388806142194,0.7626630626857077,1.908097001550742e-08
1.8642437563007357e-07,0.2795844805243383,0.2795844805243383,0.7482878148574357,0.27958448052433826,0.7482878148574357,1.900433867677776e-08
1.6576806399754546e-07,0.28059559782129817,0.28059559782129817,0.7917252976390666,0.28059559782129817,0.7917252976390666,2.0477025141380744e-08
1.740611481869933e-07,0.2803601497830081,0.2803601497830081,0.7735058086463127,0.2803601497830081,0.7735058086463127,1.7085168936238825e-08
1.5957447667689934e-07,0.27946882748995244,0.27946882748995244,0.7571795931546655,0.2794688274899524,0.7571795931546655,1.804381631924978e-08
1.6182225814663973e-07,0.2803938868011192,0.2803938868011192,0.7438959060334802,0.2803938868011192,0.7438959060334802,1.944815313509337e-08
1.7368450205492903e-07,0.2832068885795184,0.2832068885795184,0.742706043613707,0.28320688857951837,0.742706043613707,1.937499047877446e-08
1.705132351458896e-07,0.28026193593511073,0.28026193593511073,0.7295474488137798,0.28026193593511073,0.7295474488137798,1.973522706778013e-08
3.9673232287647463e-07,0.28235288637534534,0.28235288637534534,0.7689674816816502,0.2823528863753454,0.7689674816816502,1.7603307591831768e-08
8.980767268646059e-08,0.2802692756119848,0.2802692756119848,0.7585656611623977,0.28026927561198484,0.7585656611623977,1.6158699203771e-08
1.7672963036539967e-07,0.28295468229262744,0.28295468229262744,0.768554827559522,0.2829546822926274,0.768554827559522,1.9369877929043926e-08
1.9673144616155205e-07,0.28079547903286983,0.28079547903286983,0.7526225326411019,0.28079547903286983,0.7526225326411019,1.9116934985418137e-08
1.6775669832340965e-07,0.28119304290351005,0.28119304290351005,0.7431816029546389,0.28119304290351005,0.7431816029546389,1.4182387330267925e-08
1.5234973730036718e-07,0.2798508834983498,0.2798508834983498,0.7368106484883812,0.27985088349834986,0.7368106484883812,1.4558534167584327e-08
4.2139170448551005e-07,0.281621632490222,0.281621632490222,0.7472829577911771,0.28162163249022204,0.7472829577911771,1.4875462654935167e-08
1.9487336508141233e-07,0.27980472785748317,0.27980472785748317,0.7415718547734627,0.27980472785748317,0.7415718547734627,1.4978612686142563e-08
5.878917179080769e-08,0.2814230536895173,0.2814230536895173,0.7580739592445841,0.28142305368951726,0.7580739592445841,1.8022849206080155e-08
9.770912956425874e-08,0.27705581600983825,0.27705581600983825,0.7705801242738335,0.2770558160098382,0.7705801242738335,1.8227061417021433e-08
1.876892065336172e-07,0.2813964654765961,0.2813964654765961,0.7753788971340165,0.2813964654765961,0.7753788971340165,1.7709892544457105e-08
1.0592863665917503e-07,0.2795190960001065,0.2795190960001065,0.7255915815536992,0.2795190960001065,0.7255915815536992,1.917844823741287e-08
9.845476039401828e-08,0.2807327003949054,0.2807327003949054,0.7549454254638519,0.2807327003949054,0.7549454254638519,2.0122886348337162e-08
1.1568797042803154e-07,0.27927169299348764,0.27927169299348764,0.7646821791926484,0.2792716929934876,0.7646821791926484,1.923310913298711e-08
4.163451712616367e-07,0.2814894188011727,0.2814894188011727,0.7787776741252677,0.2814894188011727,0.7787776741252677,1.9736243179841642e-08
2.0362473552618085e-07,0.2805962834835036,0.2805962834835036,0.7656385210863789,0.2805962834835035,0.7656385210863789,1.6139623129787857e-08
2.060541992584125e-07,0.2800306342757398,0.2800306342757398,0.7263703956132468,0.2800306342757398,0.7263703956132468,1.8668682471545877e-08
1.638885435177436e-07,0.28001394416098246,0.28001394416098246,0.7794849297963625,0.28001394416098246,0.7794849297963625,1.955368963435884e-08
1.5613212287823566e-07,0.28216747197222763,0.28216747197222763,0.7985242375148731,0.28216747197222763,0.7985242375148731,2.0874476344897554e-08
2.0536594136996513e-07,0.2826702645708753,0.2826702645708753,0.8051325328805524,0.2826702645708753,0.8051325328805524,2.109146026277212e-08
1.74933025749271e-07,0.28137877344468437,0.28137877344468437,0.7710046425134597,0.2813787734446843,0.7710046425134597,2.004113972187849e-08
3.798624373428911e-07,0.2818622122797484,0.2818622122797484,0.7559295396419441,0.2818622122797484,0.7559295396419441,2.2042550972933793e-08
2.2451295042445535e-07,0.27992087844364133,0.27992087844364133,0.750551112534016,0.2799208784436414,0.750551112534016,1.5457379974779345e-08
1.5919084180976103e-07,0.2815769131568277,0.2815769131568277,0.7791314890261531,0.28157691315682765,0.7791314890261531,1.8914884683342368e-08
8.441043430942424e-08,0.28008702167439503,0.28008702167439503,0.7620442713404739,0.280087021674395,0.7620442713404739,1.8921914578433732e-08
1.9769503431089057e-07,0.27966050065298015,0.27966050065298015,0.7804598666666663,0.2796605006529801,0.7804598666666663,1.8150257125863335e-08
8.839099766611648e-08,0.2824056899848306,0.2824056899848306,0.7752143024741248,0.2824056899848306,0.7752143024741248,2.093531577729976e-08
9.13296520544378e-08,0.2822035462176373,0.2822035462176373,0.7515979988601105,0.2822035462176373,0.7515979988601105,1.8047125715448757e-08
1.6577118704778295e-07,0.28068419718083953,0.28068419718083953,0.760129845036133,0.28068419718083953,0.760129845036133,1.7550303299289638e-08
1.6808680781744752e-07,0.2790745334210143,0.2790745334210143,0.7614565935638282,0.2790745334210143,0.7614565935638282,1.720479528455433e-08
2.0015511428424255e-07,0.27975417540482966,0.27975417540482966,0.7424031575623615,0.2797541754048297,0.7424031575623615,1.6200006136812617e-08
4.0827865309617226e-07,0.28119693422087294,0.28119693422087294,0.7389026880104216,0.28119693422087294,0.7389026880104216,2.0000951303673884e-08
4.2903621788642985e-07,0.28243957783213597,0.28243957783213597,0.7806106965419021,0.282439577832136,0.7806106965419021,1.945794165589834e-08
3.527049123075299e-07,0.28189474606685677,0.28189474606685677,0.7829245408041555,0.28189474606685677,0.7829245408041555,1.9459879070381292e-08
4.341670019515285e-07,0.2832812292893979,0.2832812292893979,0.7712070158198598,0.2832812292893979,0.7712070158198598,2.1640163837994384e-08
8.701152943577187e-08,0.28271774039607833,0.28271774039607833,0.7676196934761967,0.2827177403960783,0.7676196934761967,1.7359032515338068e-08
5.5485446091506697e-08,0.28239468477574686,0.28239468477574686,0.7591565941101152,0.2823946847757469,0.7591565941101152,1.7055189778909522e-08
1.5299200221268585e-07,0.28071981909547217,0.28071981909547217,0.7769018312227425,0.2807198190954721,0.7769018312227425,1.754003037205682e-08
9.273310925777443e-08,0.2803011447590736,0.2803011447590736,0.7691679492865157,0.28030114475907364,0.7691679492865157,1.438267204978786e-08
8.999849852983469e-08,0.2815845517879387,0.2815845517879387,0.7892820159242637,0.2815845517879387,0.7892820159242637,1.7349148435659144e-08
1.584052944916023e-07,0.2843527069491648,0.2843527069491648,0.8058772151898731,0.2843527069491648,0.8058772151898731,1.939348081122672e-08
1.6649472653961996e-07,0.2802551398202102,0.2802551398202102,0.7762769862543409,0.2802551398202102,0.7762769862543409,1.8626899983321954e-08
1.6522213138854092e-07,0.28173392312507833,0.28173392312507833,0.7878299814765808,0.28173392312507844,0.7878299814765808,1.9004885689401664e-08
1.6290852697244647e-07,0.28112003509100736,0.28112003509100736,0.7485431750291128,0.2811200350910073,0.7485431750291128,1.2333367261106652e-08
4.272610400288618e-07,0.2811694005989734,0.2811694005989734,0.7660489155874552,0.2811694005989734,0.7660489155874552,2.0559643952642486e-08
1.7135714938656022e-07,0.2826817189926768,0.2826817189926768,0.7912233187668519,0.28268171899267686,0.7912233187668519,1.950161084404513e-08
4.2642372256039226e-07,0.2795675571459648,0.2795675571459648,0.774551994377553,0.27956755714596476,0.774551994377553,1.985143017441158e-08
4.722912341962779e-07,0.2811706887618553,0.2811706887618553,0.8021505178773155,0.28117068876185525,0.8021505178773155,1.878800486252307e-08
4.485035711449417e-07,0.28098761357346236,0.28098761357346236,0.7730907194447545,0.28098761357346236,0.7730907194447545,1.4299694794855485e-08
1.565983187238214e-07,0.2799354964445181,0.2799354964445181,0.7338712681902286,0.27993549644451804,0.7338712681902286,1.7006565923181456e-08
9.346586867393525e-08,0.282088791966803,0.282088791966803,0.7327412055005145,0.282088791966803,0.7327412055005145,1.9129038619029943e-08
1.6557982768203856e-07,0.2814457997168455,0.2814457997168455,0.7455040894306374,0.2814457997168456,0.7455040894306374,1.8706907794153448e-08
1.909568751719651e-07,0.2827971910885203,0.2827971910885203,0.791857861560182,0.28279719108852025,0.791857861560182,1.79040328315391e-08
9.782169199988301e-08,0.28232419956406657,0.28232419956406657,0.7678250562080053,0.28232419956406657,0.7678250562080053,1.4194958336209316e-08
8.776207734651311e-08,0.28126301671626075,0.28126301671626075,0.7944420450723177,0.2812630167162608,0.7944420450723177,1.9167363906752435e-08
4.3663581318724434e-07,0.28127724785377195,0.28127724785377195,0.7597804368104475,0.2812772478537719,0.7597804368104475,2.0074454020485125e-08
8.950327290339944e-08,0.2832488288067617,0.2832488288067617,0.7878553752188395,0.2832488288067617,0.7878553752188395,1.7966778803391447e-08
3.75025831937232e-07,0.2805009913160932,0.2805009913160932,0.755293562975079,0.28050099131609313,0.755293562975079,1.964066631469063e-08
9.597548819163612e-08,0.28088379917308587,0.28088379917308587,0.7615216573237825,0.28088379917308587,0.7615216573237825,1.3917993673556257e-08
1.6072631941151468e-07,0.2824248407320328,0.2824248407320328,0.7984643289810207,0.2824248407320327,0.7984643289810207,1.7729431434520597e-08
1.6436586274752895e-07,0.2807667223161252,0.2807667223161252,0.7452803921568625,0.2807667223161252,0.7452803921568625,1.548884267886984e-08
1.6391569330845424e-07,0.284318113257125,0.284318113257125,0.7654833969465646,0.284318113257125,0.7654833969465646,1.965961210183779e-08
4.0644962583013856e-07,0.2817763910850282,0.2817763910850282,0.7484829592159342,0.2817763910850282,0.7484829592159342,1.555886327235983e-08
1.6070445352207414e-07,0.2809210397653238,0.2809210397653238,0.745746141950958,0.2809210397653237,0.745746141950958,1.5598077843926814e-08
1.7036236006675502e-07,0.2803704076905529,0.2803704076905529,0.7306345784843884,0.2803704076905529,0.7306345784843884,1.9721539964941976e-08
8.755418915973326e-08,0.28169190340661454,0.28169190340661454,0.7720479339925348,0.28169190340661454,0.7720479339925348,1.989822544891825e-08
1.612111671068921e-07,0.28065925712179624,0.28065925712179624,0.7369796849606199,0.2806592571217963,0.7369796849606199,1.844956762372697e-08
8.705463728191001e-08,0.282967844376875,0.282967844376875,0.727479440389294,0.282967844376875,0.727479440389294,1.9522913007440716e-08
1.815800214377833e-07,0.2823061437697594,0.2823061437697594,0.7753762044024332,0.2823061437697594,0.7753762044024332,1.9875859809857773e-08
1.658026052844493e-07,0.28270664888929153,0.28270664888929153,0.7546857504749842,0.28270664888929153,0.7546857504749842,1.9935871325498204e-08
1.947283186889362e-07,0.2831147729732043,0.2831147729732043,0.7726152904015986,0.2831147729732043,0.7726152904015986,1.9225814814854695e-08
1.605811014280863e-07,0.2815102369765604,0.2815102369765604,0.7798696680907006,0.28151023697656036,0.7798696680907006,1.7993770086335827e-08
1.8029056567801286e-07,0.2811256417741743,0.2811256417741743,0.7617149219060818,0.2811256417741743,0.7617149219060818,2.081053714479027e-08
9.415767465086268e-08,0.2808401834111893,0.2808401834111893,0.7636797046147445,0.2808401834111894,0.7636797046147445,1.828464945777055e-08
4.035987228585587e-07,0.28086819720690104,0.28086819720690104,0.7325425775608787,0.28086819720690104,0.7325425775608787,1.3634930827118068e-08
4.0867584464101637e-07,0.28039974109803895,0.28039974109803895,0.7695142195594162,0.280399741098039,0.7695142195594162,1.6623160963350034e-08
1.945363400585328e-07,0.28049531631325203,0.28049531631325203,0.7482667013026513,0.28049531631325203,0.7482667013026513,1.5982591124472008e-08
9.050116327310605e-08,0.28113681707432475,0.28113681707432475,0.7509224504362122,0.28113681707432475,0.7509224504362122,1.834542903687601e-08
8.545216474509406e-08,0.2812532051713119,0.2812532051713119,0.7522780480970092,0.2812532051713119,0.7522780480970092,1.5147948894761243e-08
2.0229774647349937e-07,0.28214213556292417,0.28214213556292417,0.7607680472841729,0.28214213556292417,0.7607680472841729,1.8480193492293652e-08
1.8333562410224485e-07,0.2829757435231814,0.2829757435231814,0.7768201177420613,0.2829757435231815,0.7768201177420613,1.9287258972164283e-08
1.6448526030178802e-07,0.28108801890568225,0.28108801890568225,0.7308051686148553,0.28108801890568225,0.7308051686148553,1.5160380620561358e-08
8.926306840132304e-08,0.2808254787613115,0.2808254787613115,0.7464217516061042,0.2808254787613115,0.7464217516061042,1.3986245577107119e-08
1.5918740873708892e-07,0.280450120224697,0.280450120224697,0.7670016361256541,0.2804501202246971,0.7670016361256541,1.544087380514158e-08
1.637070734005041e-07,0.2800486713535361,0.2800486713535361,0.7521915551110433,0.28004867135353617,0.7521915551110433,1.3270135692103824e-08
1.6084137233761865e-07,0.2813273404704468,0.2813273404704468,0.7472697132051684,0.2813273404704468,0.7472697132051684,1.3882071225740758e-08
1.5619650808518705e-07,0.28131522996377284,0.28131522996377284,0.7754126199286153,0.2813152299637728,0.7754126199286153,1.7773334890722348e-08
9.359565473376193e-08,0.28083341961096614,0.28083341961096614,0.7757261839026053,0.28083341961096614,0.7757261839026053,1.7504832002213753e-08
1.9992659005942713e-07,0.2805738680358839,0.2805738680358839,0.716292896509492,0.2805738680358839,0.716292896509492,1.9404581057844538e-08
1.9370810030029218e-07,0.2826857699517329,0.2826857699517329,0.7667316699693751,0.28268576995173295,0.7667316699693751,1.9743176151157986e-08
9.29271028388265e-08,0.27991891466212293,0.27991891466212293,0.7594044878048777,0.27991891466212293,0.7594044878048777,1.9283669942399804e-08
1.5960457833544462e-07,0.28184662581286346,0.28184662581286346,0.7353494657212762,0.28184662581286346,0.7353494657212762,1.8649016453013803e-08
3.907998241933385e-07,0.28155873022450617,0.28155873022450617,0.7750929897985877,0.28155873022450617,0.7750929897985877,1.7470104954182347e-08
1.804203174086964e-07,0.27993715759818266,0.27993715759818266,0.7452699720001008,0.2799371575981827,0.7452699720001008,1.914731677629604e-08
2.050820151027523e-07,0.28014557083775304,0.28014557083775304,0.7544185658342432,0.2801455708377531,0.7544185658342432,1.864771890957032e-08
9.915269947873301e-08,0.27829990672720156,0.27829990672720156,0.7418661824457017,0.2782999067272015,0.7418661824457017,1.3066342599107366e-08
4.006700189920361e-07,0.2810812380871479,0.2810812380871479,0.7378372647427858,0.28108123808714797,0.7378372647427858,2.1033582385521938e-08
9.311318679216405e-08,0.2798895226714598,0.2798895226714598,0.7811354143694402,0.2798895226714598,0.7811354143694402,2.032950740821148e-08
1.614413166058261e-07,0.2801921795228492,0.2801921795228492,0.7451010004460589,0.2801921795228492,0.7451010004460589,1.8387671933272584e-08
9.048987182595998e-08,0.28266214037073484,0.28266214037073484,0.7547788530191761,0.28266214037073484,0.7547788530191761,1.4290867343872144e-08
3.9100483018646784e-07,0.2790646426854549,0.2790646426854549,0.7759899201343992,0.27906464268545494,0.7759899201343992,1.3546624160195251e-08
1.595972960766553e-07,0.2819657984310978,0.2819657984310978,0.7364948043306572,0.2819657984310978,0.7364948043306572,1.6992828628008637e-08
1.923723847424962e-07,0.2795891019219218,0.2795891019219218,0.7424469134553362,0.2795891019219218,0.7424469134553362,1.7684502864842062e-08
1.6343528695481917e-07,0.27887188841677174,0.27887188841677174,0.7205553623332418,0.27887188841677163,0.7205553623332418,1.580056029496502e-08
1.8164425069987592e-07,0.28153525900237664,0.28153525900237664,0.7556744010443325,0.2815352590023766,0.7556744010443325,1.617074023186989e-08
9.49716320443387e-08,0.28177189830943705,0.28177189830943705,0.7530022372502162,0.28177189830943705,0.7530022372502162,1.6918545850248114e-08
9.02844947794443e-08,0.2817893462825698,0.2817893462825698,0.7857210660100088,0.2817893462825698,0.7857210660100088,1.7451087776097928e-08
1.5952138260553353e-07,0.28155239530217624,0.28155239530217624,0.7819349818547855,0.28155239530217624,0.7819349818547855,1.946456900629538e-08
1.5761493309440084e-07,0.28044189138783937,0.28044189138783937,0.7682719737478592,0.28044189138783937,0.7682719737478592,1.97289775284402e-08
1.6410697102707517e-07,0.2811359035542729,0.2811359035542729,0.7714807239937272,0.281135903554273,0.7714807239937272,1.6599517085632263e-08
1.744909279277499e-07,0.2808037745479833,0.2808037745479833,0.7810060650250218,0.2808037745479832,0.7810060650250218,1.329994650040785e-08
9.265692426343047e-08,0.281648122258708,0.281648122258708,0.7778625413320737,0.28164812225870794,0.7778625413320737,1.532621686914739e-08
4.0989127909027276e-07,0.2799676990673632,0.2799676990673632,0.7481033127312933,0.2799676990673632,0.7481033127312933,1.526943437203941e-08
1.0314312263230151e-07,0.2813566558236321,0.2813566558236321,0.782304903314917,0.2813566558236321,0.782304903314917,2.0873545353392127e-08
1.6629822919338165e-07,0.28417770487719474,0.28417770487719474,0.7711390884980187,0.2841777048771948,0.7711390884980187,1.800087347114892e-08
2.0958873200460097e-07,0.2811772089339399,0.2811772089339399,0.7844864273905392,0.2811772089339398,0.7844864273905392,1.727028991510193e-08
1.8910141209366652e-07,0.28194334051091674,0.28194334051091674,0.7723730964467006,0.2819433405109168,0.7723730964467006,1.9719265701179106e-08
8.952047984286188e-08,0.2797725203498436,0.2797725203498436,0.7098766513393187,0.27977252034984357,0.7098766513393187,1.3752307117209635e-08
1.5874614679119387e-07,0.28029600184863546,0.28029600184863546,0.7449278682039467,0.2802960018486354,0.7449278682039467,1.858398654711105e-08
1.9691359979296852e-07,0.28113322130321977,0.28113322130321977,0.7327001096491227,0.28113322130321977,0.7327001096491227,1.8303460653413398e-08
4.1861938548223663e-07,0.2797034375579503,0.2797034375579503,0.7599861242304804,0.2797034375579503,0.7599861242304804,1.4864370587189057e-08
1.8822711280582862e-07,0.28213870228199267,0.28213870228199267,0.8065796413502108,0.2821387022819927,0.8065796413502108,2.0229026219813765e-08
1.6397191518302973e-07,0.282881617649106,0.282881617649106,0.7618532355753908,0.28288161764910597,0.7618532355753908,2.0052144164609312e-08
9.204347829151389e-08,0.28118899039610773,0.28118899039610773,0.7630450755333653,0.28118899039610773,0.7630450755333653,1.9925300458885834e-08
9.680721555360195e-08,0.28069314824683955,0.28069314824683955,0.7476993507890508,0.2806931482468395,0.7476993507890508,1.8641709091447277e-08
1.7355525805953753e-07,0.2803472414633133,0.2803472414633133,0.7626594050783462,0.2803472414633133,0.7626594050783462,1.846906101076837e-08
1.5981384419004555e-07,0.2817910666679778,0.2817910666679778,0.7599134809890095,0.2817910666679778,0.7599134809890095,1.8639041883846546e-08
3.814092049407444e-07,0.28073603291111604,0.28073603291111604,0.7833371215142091,0.2807360329111161,0.7833371215142091,1.863939472260835e-08
