LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
4.1573482912845446e-06,2.875946884421388,2.875946884421388,0.8699343694291208,2.8759468844213885,0.8699343694291208,2.9802322387695312e-08
4.160071428728218e-06,2.8758448409875994,2.8758448409875994,0.8709231440533814,2.8758448409875994,0.8709231440533814,2.9802322387695312e-08
4.185842492589839e-06,2.87571944803968,2.87571944803968,0.8707704927201613,2.8757194480396797,0.8707704927201613,2.9802322387695312e-08
4.185965876722374e-06,2.8757629129791833,2.8757629129791833,0.8710749094455881,2.875762912979183,0.8710749094455881,2.9802322387695312e-08
4.136093176198792e-06,2.8757322480795775,2.8757322480795775,0.871782425076018,2.875732248079577,0.871782425076018,2.9802322387695312e-08
4.1191852003762164e-06,2.875736770818855,2.875736770818855,0.8709416785724806,2.8757367708188535,0.8709416785724806,2.9802322387695312e-08
4.119847411827374e-06,2.875655072659398,2.875655072659398,0.8699063936308784,2.8756550726593977,0.8699063936308784,2.9802322387695312e-08
4.141797193708054e-06,2.8756145069447907,2.8756145069447907,0.8708235392089054,2.87561450694479,0.8708235392089054,2.9802322387695312e-08
4.141410539048467e-06,2.875505226574814,2.875505226574814,0.8711055648211911,2.875505226574813,0.8711055648211911,2.9802322387695312e-08
4.141430325649353e-06,2.875449141857296,2.875449141857296,0.8690597884469584,2.8754491418572954,0.8690597884469584,2.9802322387695312e-08
4.141418113524086e-06,2.8753794586826906,2.8753794586826906,0.8695585504669349,2.8753794586826915,0.8695585504669349,2.9802322387695312e-08
4.141126332468841e-06,2.8754211955353957,2.8754211955353957,0.8684271360578074,2.8754211955353948,0.8684271360578074,2.9802322387695312e-08
4.139731604234994e-06,2.8752781878179614,2.8752781878179614,0.8679607709057012,2.8752781878179614,0.8679607709057012,2.9802322387695312e-08
4.1406416082856805e-06,2.875284561370204,2.875284561370204,0.8672078042125766,2.875284561370204,0.8672078042125766,2.9802322387695312e-08
4.141659081151537e-06,2.8752116081830614,2.8752116081830614,0.8690083325526612,2.8752116081830614,0.8690083325526612,2.9802322387695312e-08
4.140741227958054e-06,2.8751627175886334,2.8751627175886334,0.8671109534898087,2.8751627175886343,0.8671109534898087,2.9802322387695312e-08
4.095427190122554e-06,2.8751805220412887,2.8751805220412887,0.8692388425453127,2.8751805220412883,0.8692388425453127,2.9802322387695312e-08
4.095519432695126e-06,2.8750330737513523,2.8750330737513523,0.8692734371970745,2.8750330737513536,0.8692734371970745,2.9802322387695312e-08
4.1404297342507775e-06,2.8749722120662153,2.8749722120662153,0.8690322715176712,2.874972212066215,0.8690322715176712,2.9802322387695312e-08
4.14064559095975e-06,2.8750344367689724,2.8750344367689724,0.8646897526492882,2.875034436768972,0.8646897526492882,2.9802322387695312e-08
4.186704882745009e-06,2.875008831088585,2.875008831088585,0.8650725261654536,2.8750088310885853,0.8650725261654536,2.9802322387695312e-08
4.186662611420746e-06,2.87493527277465,2.87493527277465,0.8667514423933952,2.87493527277465,0.8667514423933952,2.9802322387695312e-08
4.1867217364316795e-06,2.8748660633040104,2.8748660633040104,0.8667115211770564,2.8748660633040095,0.8667115211770564,2.9802322387695312e-08
4.187117660960833e-06,2.8748019311907256,2.8748019311907256,0.8646060967492168,2.874801931190727,0.8646060967492168,2.9802322387695312e-08
4.204914157599536e-06,2.874807730541793,2.874807730541793,0.8657639322935278,2.874807730541792,0.8657639322935278,2.9802322387695312e-08
4.204914157599536e-06,2.874764639602462,2.874764639602462,0.8650937644426726,2.874764639602461,0.8650937644426726,2.9802322387695312e-08
4.186781756565781e-06,2.8747418463670886,2.8747418463670886,0.864813382933698,2.874741846367088,0.864813382933698,2.9802322387695312e-08
4.186838960307137e-06,2.8747316409265165,2.8747316409265165,0.8649722713283166,2.8747316409265165,0.8649722713283166,2.9802322387695312e-08
4.186838960307137e-06,2.874671725951353,2.874671725951353,0.864328411008336,2.874671725951352,0.864328411008336,2.9802322387695312e-08
4.186831817740536e-06,2.8746532502261637,2.8746532502261637,0.8634085026541395,2.8746532502261637,0.8634085026541395,2.9802322387695312e-08
4.169178500545664e-06,2.874564452705556,2.874564452705556,0.8639026370475225,2.874564452705556,0.8639026370475225,2.9802322387695312e-08
4.186904928967979e-06,2.8745586838513146,2.8745586838513146,0.8643510620080158,2.874558683851314,0.8643510620080158,2.9802322387695312e-08
4.186222487280128e-06,2.874528480229306,2.874528480229306,0.8639555664103267,2.8745284802293054,0.8639555664103267,2.9802322387695312e-08
4.186222487280128e-06,2.8744611859908735,2.8744611859908735,0.8617176784961741,2.8744611859908735,0.8617176784961741,2.9802322387695312e-08
4.186229566638174e-06,2.874339159158974,2.874339159158974,0.8619061707708071,2.874339159158974,0.8619061707708071,2.9802322387695312e-08
4.244175450444131e-06,2.874277831142604,2.874277831142604,0.8635643708300168,2.8742778311426034,0.8635643708300168,2.9802322387695312e-08
4.245161752661373e-06,2.874291593668606,2.874291593668606,0.8633904944922287,2.8742915936686058,0.8633904944922287,2.9802322387695312e-08
4.2433807635445716e-06,2.874145469621081,2.874145469621081,0.8608663101300155,2.8741454696210815,0.8608663101300155,2.9802322387695312e-08
4.2433807635445716e-06,2.8740944692629506,2.8740944692629506,0.8608267417188348,2.874094469262951,0.8608267417188348,2.9802322387695312e-08
4.18421511683869e-06,2.8741022543696446,2.8741022543696446,0.8614479017962786,2.8741022543696455,0.8614479017962786,2.9802322387695312e-08
4.18421511683869e-06,2.87396757337285,2.87396757337285,0.8612220655331595,2.873967573372851,0.8612220655331595,2.9802322387695312e-08
4.184828108138649e-06,2.874069661329484,2.874069661329484,0.8623895536822137,2.8740696613294854,0.8623895536822137,2.9802322387695312e-08
4.21688264993725e-06,2.874024925591424,2.874024925591424,0.8617022269903464,2.8740249255914234,0.8617022269903464,2.9802322387695312e-08
4.216427178072181e-06,2.8740069618171926,2.8740069618171926,0.860601860152941,2.874006961817193,0.860601860152941,2.9802322387695312e-08
4.217002139326601e-06,2.8739504793108943,2.8739504793108943,0.8605585907110462,2.873950479310895,0.8605585907110462,2.9802322387695312e-08
4.217483038937207e-06,2.873948378917816,2.873948378917816,0.8624128137399102,2.8739483789178166,0.8624128137399102,2.9802322387695312e-08
4.216431895864638e-06,2.8739006553591553,2.8739006553591553,0.8629432338960025,2.873900655359156,0.8629432338960025,2.9802322387695312e-08
4.216751087622436e-06,2.8737579855320843,2.8737579855320843,0.8618155699463892,2.8737579855320843,0.8618155699463892,2.9802322387695312e-08
4.215796990276217e-06,2.873655891990673,2.873655891990673,0.8614763088166604,2.873655891990673,0.8614763088166604,2.9802322387695312e-08
4.183784543804588e-06,2.8735420031712744,2.8735420031712744,0.8627017330673116,2.8735420031712744,0.8627017330673116,2.9802322387695312e-08
4.1837891079590455e-06,2.8735564054973928,2.8735564054973928,0.8628903306067636,2.8735564054973928,0.8628903306067636,2.9802322387695312e-08
4.1839170733265925e-06,2.873585422433101,2.873585422433101,0.8632515310281265,2.873585422433101,0.8632515310281265,2.9802322387695312e-08
4.183928906319629e-06,2.8736162520836364,2.8736162520836364,0.8632424413420651,2.873616252083636,0.8632424413420651,2.9802322387695312e-08
4.184884737462465e-06,2.873566976685104,2.873566976685104,0.862079392085638,2.873566976685104,0.862079392085638,2.9802322387695312e-08
4.185443339255149e-06,2.8735424566282664,2.8735424566282664,0.8620425846836703,2.8735424566282664,0.8620425846836703,2.9802322387695312e-08
4.167950739222109e-06,2.8733687676449318,2.8733687676449318,0.8616553782187897,2.8733687676449318,0.8616553782187897,2.9802322387695312e-08
4.166603911729772e-06,2.8732847187805275,2.8732847187805275,0.8640744282106005,2.8732847187805275,0.8640744282106005,2.9802322387695312e-08
4.186309221975572e-06,2.8733024403521727,2.8733024403521727,0.8644546951340175,2.8733024403521727,0.8644546951340175,2.9802322387695312e-08
4.1401390138257635e-06,2.873304737183007,2.873304737183007,0.8633903605696047,2.8733047371830063,0.8633903605696047,2.9802322387695312e-08
4.123592807410612e-06,2.8733072695012782,2.8733072695012782,0.8632045146601235,2.8733072695012787,0.8632045146601235,2.9802322387695312e-08
4.138402689307225e-06,2.873101770134716,2.873101770134716,0.8636789862115667,2.8731017701347157,0.8636789862115667,2.9802322387695312e-08
4.183281445311786e-06,2.873117398244391,2.873117398244391,0.8649856597074898,2.873117398244391,0.8649856597074898,2.9802322387695312e-08
4.183233240711124e-06,2.8731095961921653,2.8731095961921653,0.8636408310908231,2.8731095961921658,0.8636408310908231,2.9802322387695312e-08
4.183220189683871e-06,2.8729893912267572,2.8729893912267572,0.8645082532837557,2.872989391226757,0.8645082532837557,2.9802322387695312e-08
4.165405154137164e-06,2.873079663440797,2.873079663440797,0.8627195366593251,2.873079663440797,0.8627195366593251,2.9802322387695312e-08
4.183867899536425e-06,2.873044112361613,2.873044112361613,0.8624680845590652,2.8730441123616126,0.8624680845590652,2.9802322387695312e-08
4.183879834911348e-06,2.8729573075131674,2.8729573075131674,0.8607213062771943,2.872957307513168,0.8607213062771943,2.9802322387695312e-08
4.1832468600895654e-06,2.8728852179391002,2.8728852179391002,0.8604640985910652,2.8728852179390993,0.8604640985910652,2.9802322387695312e-08
4.183117423369274e-06,2.87280377898556,2.87280377898556,0.8611272619021848,2.8728037789855594,0.8611272619021848,2.9802322387695312e-08
4.219165036812293e-06,2.872790331040621,2.872790331040621,0.8570100239863976,2.872790331040621,0.8570100239863976,2.9802322387695312e-08
4.219414342054614e-06,2.872816974164519,2.872816974164519,0.8567397338638864,2.8728169741645195,0.8567397338638864,2.9802322387695312e-08
4.255146284413925e-06,2.872651215101504,2.872651215101504,0.8552634891466839,2.872651215101503,0.8552634891466839,2.9802322387695312e-08
4.219540718190803e-06,2.8724999859166878,2.8724999859166878,0.8536889265052884,2.8724999859166886,0.8536889265052884,2.9802322387695312e-08
4.219446077532874e-06,2.8723584420418162,2.8723584420418162,0.8549659020492985,2.872358442041816,0.8549659020492985,2.9802322387695312e-08
4.219455414796324e-06,2.8723929264867007,2.8723929264867007,0.8545809621903043,2.8723929264867007,0.8545809621903043,2.9802322387695312e-08
4.219535006845596e-06,2.872436152658978,2.872436152658978,0.8547659153145294,2.872436152658979,0.8547659153145294,2.9802322387695312e-08
4.166441607349814e-06,2.8724380386126445,2.8724380386126445,0.856038930765517,2.8724380386126445,0.856038930765517,2.9802322387695312e-08
4.183600332427688e-06,2.8723334981190107,2.8723334981190107,0.8555827628907072,2.8723334981190103,0.8555827628907072,2.9802322387695312e-08
4.2047480298851674e-06,2.8722641292526516,2.8722641292526516,0.8550946709019058,2.8722641292526507,0.8550946709019058,2.9802322387695312e-08
4.204742113463981e-06,2.872325017481599,2.872325017481599,0.8552900006676244,2.8723250174815984,0.8552900006676244,2.9802322387695312e-08
4.2047528193689845e-06,2.8723919419218134,2.8723919419218134,0.8522123759460618,2.8723919419218134,0.8522123759460618,2.9802322387695312e-08
4.203695637336445e-06,2.8721822844479226,2.8721822844479226,0.8516418716630855,2.8721822844479235,0.8516418716630855,2.9802322387695312e-08
4.203691776532497e-06,2.8720202288555923,2.8720202288555923,0.8534323164364512,2.872020228855592,0.8534323164364512,2.9802322387695312e-08
4.203691776532497e-06,2.8721045915796104,2.8721045915796104,0.8536457974724947,2.872104591579611,0.8536457974724947,2.9802322387695312e-08
4.2037007085546055e-06,2.8719617474243155,2.8719617474243155,0.8537003116163265,2.871961747424316,0.8537003116163265,2.9802322387695312e-08
4.244276726178286e-06,2.8719715179989076,2.8719715179989076,0.852909375313236,2.871971517998908,0.852909375313236,2.9802322387695312e-08
4.24382578962089e-06,2.871953201261281,2.871953201261281,0.8531681429206014,2.871953201261281,0.8531681429206014,2.9802322387695312e-08
4.243566202994051e-06,2.8719746879155537,2.8719746879155537,0.854263957488017,2.871974687915553,0.854263957488017,2.9802322387695312e-08
4.244020219463326e-06,2.871956867764744,2.871956867764744,0.8536267850393549,2.871956867764744,0.8536267850393549,2.9802322387695312e-08
4.244418797518788e-06,2.871909548543042,2.871909548543042,0.8536689556769389,2.8719095485430413,0.8536689556769389,2.9802322387695312e-08
4.244423438196822e-06,2.871954871485653,2.871954871485653,0.8533709947409672,2.871954871485653,0.8533709947409672,2.9802322387695312e-08
4.265405374876027e-06,2.8718891937754285,2.8718891937754285,0.8507628940155021,2.871889193775428,0.8507628940155021,2.9802322387695312e-08
4.265753176441868e-06,2.8719103872462854,2.8719103872462854,0.8494143483202079,2.871910387246286,0.8494143483202079,2.9802322387695312e-08
4.265758214703942e-06,2.871760113364506,2.871760113364506,0.8491213370548023,2.8717601133645063,0.8491213370548023,2.9802322387695312e-08
4.265824551821245e-06,2.8715550818487063,2.8715550818487063,0.8495070147642959,2.871555081848706,0.8495070147642959,2.9802322387695312e-08
4.228712129596994e-06,2.87150335119391,2.87150335119391,0.8490402398963542,2.871503351193909,0.8490402398963542,2.9802322387695312e-08
4.261801939212635e-06,2.8714998238286107,2.8714998238286107,0.8504520413927046,2.8714998238286107,0.8504520413927046,2.9802322387695312e-08
4.230197821667594e-06,2.8713402301603064,2.8713402301603064,0.8502767653224035,2.871340230160307,0.8502767653224035,2.9802322387695312e-08
4.209140776467015e-06,2.8712637545749082,2.8712637545749082,0.8492820329746514,2.871263754574909,0.8492820329746514,2.9802322387695312e-08
4.209443763606577e-06,2.8713767343518217,2.8713767343518217,0.8500966773717055,2.8713767343518217,0.8500966773717055,2.9802322387695312e-08
4.20862324233125e-06,2.871296259231962,2.871296259231962,0.8500826834660272,2.871296259231962,0.8500826834660272,2.9802322387695312e-08
4.2081606556169745e-06,2.8711247949539795,2.8711247949539795,0.8480600452015412,2.8711247949539787,0.8480600452015412,2.9802322387695312e-08
4.207165088996343e-06,2.8709885347533515,2.8709885347533515,0.8482180672537529,2.870988534753351,0.8482180672537529,2.9802322387695312e-08
4.228411322362847e-06,2.8710527732251334,2.8710527732251334,0.8478356262086807,2.8710527732251334,0.8478356262086807,2.9802322387695312e-08
4.251614616088216e-06,2.8709905109000498,2.8709905109000498,0.8478041157080544,2.8709905109000498,0.8478041157080544,2.9802322387695312e-08
4.268300549600283e-06,2.8709353199463226,2.8709353199463226,0.8475876382463957,2.870935319946322,0.8475876382463957,2.9802322387695312e-08
4.204773447527692e-06,2.870844561989841,2.870844561989841,0.8475930597085971,2.87084456198984,0.8475930597085971,2.9802322387695312e-08
4.205062395465876e-06,2.870828417517933,2.870828417517933,0.8481968368580644,2.870828417517933,0.8481968368580644,2.9802322387695312e-08
4.21189215524653e-06,2.870841338177643,2.870841338177643,0.849672373667661,2.8708413381776436,0.849672373667661,2.9802322387695312e-08
1.6736313802858745e-06,2.8707465522938413,2.8707465522938413,0.8486757687775062,2.8707465522938413,0.8486757687775062,2.9802322387695312e-08
1.6729197263997067e-06,2.8707086417973424,2.8707086417973424,0.8475077564003927,2.8707086417973433,0.8475077564003927,2.9802322387695312e-08
1.672432072932112e-06,2.8707590589614513,2.8707590589614513,0.8482145438081193,2.870759058961451,0.8482145438081193,2.9802322387695312e-08
1.6740275371558878e-06,2.870632155441845,2.870632155441845,0.8497949552348857,2.870632155441845,0.8497949552348857,2.9802322387695312e-08
1.6740662046278132e-06,2.8706702659903045,2.8706702659903045,0.8504254052806872,2.870670265990304,0.8504254052806872,2.9802322387695312e-08
1.6730014945568992e-06,2.870846369275173,2.870846369275173,0.8508559096790512,2.870846369275174,0.8508559096790512,2.9802322387695312e-08
1.6735444400464504e-06,2.870763767597455,2.870763767597455,0.8477710095310665,2.870763767597455,0.8477710095310665,2.9802322387695312e-08
1.6754023258710943e-06,2.8705974541990793,2.8705974541990793,0.8472062789650938,2.8705974541990797,0.8472062789650938,2.9802322387695312e-08
1.675410576573703e-06,2.870473572509894,2.870473572509894,0.8474437270535928,2.870473572509894,0.8474437270535928,2.9802322387695312e-08
1.6754023258710943e-06,2.8704190389353688,2.8704190389353688,0.8465889201768576,2.8704190389353688,0.8465889201768576,2.9802322387695312e-08
1.6743494377024257e-06,2.8702925246589586,2.8702925246589586,0.8468877179422585,2.8702925246589577,0.8468877179422585,2.9802322387695312e-08
1.6743682788591283e-06,2.870216593873278,2.870216593873278,0.8462578874907188,2.8702165938732795,0.8462578874907188,2.9802322387695312e-08
1.6752721618015877e-06,2.8702157751272988,2.8702157751272988,0.8476469682371637,2.8702157751272996,0.8476469682371637,2.9802322387695312e-08
1.6748945997986475e-06,2.8701675845796895,2.8701675845796895,0.8476059201740681,2.8701675845796877,0.8476059201740681,2.9802322387695312e-08
4.28474038478331e-06,2.870003707606316,2.870003707606316,0.8476133247343225,2.8700037076063163,0.8476133247343225,2.9802322387695312e-08
4.305663266218434e-06,2.869967851819838,2.869967851819838,0.8475731828588543,2.8699678518198377,0.8475731828588543,2.9802322387695312e-08
4.305668004702538e-06,2.869926768350967,2.869926768350967,0.8484775074057609,2.869926768350966,0.8484775074057609,2.9802322387695312e-08
4.305541049469524e-06,2.8699106885257084,2.8699106885257084,0.8475190460866244,2.8699106885257084,0.8475190460866244,2.9802322387695312e-08
1.6754940687583062e-06,2.8699670580708827,2.8699670580708827,0.8480286722225422,2.8699670580708827,0.8480286722225422,2.9802322387695312e-08
1.6755167274042756e-06,2.869877341603123,2.869877341603123,0.8477534781316856,2.869877341603122,0.8477534781316856,2.9802322387695312e-08
1.6755093387153723e-06,2.869836465355123,2.869836465355123,0.8477222464876365,2.8698364653551227,0.8477222464876365,2.9802322387695312e-08
1.675990834942214e-06,2.869634377276426,2.869634377276426,0.848120834386782,2.869634377276426,0.848120834386782,2.9802322387695312e-08
1.6755202986039117e-06,2.8695882336745013,2.8695882336745013,0.8476262140232653,2.8695882336745004,0.8476262140232653,2.9802322387695312e-08
1.6749890518717903e-06,2.8696475306766205,2.8696475306766205,0.8464274300134675,2.8696475306766214,0.8464274300134675,2.9802322387695312e-08
1.6750038292495963e-06,2.8694604283936864,2.8694604283936864,0.8453891504175661,2.8694604283936864,0.8453891504175661,2.9802322387695312e-08
1.6749948396780974e-06,2.8693079416938776,2.8693079416938776,0.8439974664946307,2.869307941693877,0.8439974664946307,2.9802322387695312e-08
1.6746247895088754e-06,2.869171001491336,2.869171001491336,0.8441486192889046,2.869171001491337,0.8441486192889046,2.9802322387695312e-08
1.6750722977667633e-06,2.869140393952542,2.869140393952542,0.8443389278984931,2.8691403939525415,0.8443389278984931,2.9802322387695312e-08
1.675018729772217e-06,2.869199288101201,2.869199288101201,0.8450229213256105,2.8691992881012007,0.8450229213256105,2.9802322387695312e-08
1.6750112179384991e-06,2.8692021428131254,2.8692021428131254,0.8442867418647425,2.869202142813125,0.8442867418647425,2.9802322387695312e-08
1.6738982351000859e-06,2.869077042763116,2.869077042763116,0.8436273815202712,2.869077042763117,0.8436273815202712,2.9802322387695312e-08
1.6732642855922137e-06,2.8690307107096107,2.8690307107096107,0.8425285383597602,2.8690307107096102,0.8425285383597602,2.9802322387695312e-08
1.673051614496624e-06,2.868922231005509,2.868922231005509,0.84459521294382,2.868922231005508,0.84459521294382,2.9802322387695312e-08
1.6730528459447747e-06,2.869051483967716,2.869051483967716,0.8447055151800547,2.8690514839677164,0.8447055151800547,2.9802322387695312e-08
1.673214535086934e-06,2.8690052036242344,2.8690052036242344,0.8444500546358001,2.8690052036242344,0.8444500546358001,2.9802322387695312e-08
1.673214535086934e-06,2.8687753256865482,2.8687753256865482,0.8435075981531641,2.868775325686548,0.8435075981531641,2.9802322387695312e-08
1.6734769566878032e-06,2.8687432762283946,2.8687432762283946,0.8437039204037481,2.868743276228394,0.8437039204037481,2.9802322387695312e-08
1.6734476482218216e-06,2.8687650316662086,2.8687650316662086,0.8457664170768305,2.868765031666209,0.8457664170768305,2.9802322387695312e-08
1.674303012107152e-06,2.8687502338677695,2.8687502338677695,0.844136542689051,2.8687502338677686,0.844136542689051,2.9802322387695312e-08
1.6747798288310218e-06,2.868736191840771,2.868736191840771,0.8433643469381726,2.8687361918407706,0.8433643469381726,2.9802322387695312e-08
1.674762588556915e-06,2.8687023885733525,2.8687023885733525,0.8410270099396742,2.8687023885733516,0.8410270099396742,2.9802322387695312e-08
1.6749948396780972e-06,2.8684450833299193,2.8684450833299193,0.8453314118359715,2.8684450833299198,0.8453314118359715,2.9802322387695312e-08
1.676019158249675e-06,2.8683494689029265,2.8683494689029265,0.8466697895752705,2.8683494689029265,0.8466697895752705,2.9802322387695312e-08
1.6753869327692132e-06,2.868349289912249,2.868349289912249,0.8452785622791277,2.868349289912249,0.8452785622791277,2.9802322387695312e-08
1.677081774858733e-06,2.8683871645593024,2.8683871645593024,0.8445604587216914,2.8683871645593024,0.8445604587216914,2.9802322387695312e-08
1.6757851831010816e-06,2.8683426966405223,2.8683426966405223,0.8435521925097498,2.8683426966405223,0.8435521925097498,2.9802322387695312e-08
1.6753557771310058e-06,2.8682022216346006,2.8682022216346006,0.843775720156888,2.868202221634601,0.843775720156888,2.9802322387695312e-08
1.6760969857727857e-06,2.8682056993148968,2.8682056993148968,0.8451612094703205,2.8682056993148963,0.8451612094703205,2.9802322387695312e-08
1.6760036420029784e-06,2.8680238030214853,2.8680238030214853,0.8458733948783264,2.8680238030214853,0.8458733948783264,2.9802322387695312e-08
1.6760063511889095e-06,2.8679262076117142,2.8679262076117142,0.8443656044916531,2.867926207611714,0.8443656044916531,2.9802322387695312e-08
1.674762588556915e-06,2.8678714405325736,2.8678714405325736,0.8443761803557702,2.8678714405325736,0.8443761803557702,2.9802322387695312e-08
1.6750321525570572e-06,2.8678783035250173,2.8678783035250173,0.8442032905162251,2.8678783035250164,0.8442032905162251,2.9802322387695312e-08
1.6750077698836777e-06,2.8678471526744254,2.8678471526744254,0.8445325386565837,2.8678471526744254,0.8445325386565837,2.9802322387695312e-08
1.6750077698836777e-06,2.8678134990566053,2.8678134990566053,0.8442064518233704,2.8678134990566053,0.8442064518233704,2.9802322387695312e-08
1.6754417322119101e-06,2.8677461222277456,2.8677461222277456,0.8449599673787574,2.8677461222277465,0.8449599673787574,2.9802322387695312e-08
1.675105054287566e-06,2.867646857570715,2.867646857570715,0.844496295317088,2.8676468575707155,0.844496295317088,2.9802322387695312e-08
1.6741776506854322e-06,2.867589639686421,2.867589639686421,0.846996086297315,2.86758963968642,0.846996086297315,2.9802322387695312e-08
1.674217919039953e-06,2.867778005927222,2.867778005927222,0.8478475213526688,2.8677780059272227,0.8478475213526688,2.9802322387695312e-08
1.6747422696624316e-06,2.867665278994878,2.867665278994878,0.8477441048501846,2.867665278994879,0.8477441048501846,2.9802322387695312e-08
1.6752937121442215e-06,2.8675142412242423,2.8675142412242423,0.8474924664161417,2.8675142412242414,0.8474924664161417,2.9802322387695312e-08
1.6757775481225491e-06,2.8675461403962537,2.8675461403962537,0.8469945238652897,2.867546140396254,0.8469945238652897,2.9802322387695312e-08
1.67576781968216e-06,2.8674352875217566,2.8674352875217566,0.8456231628415638,2.867435287521757,0.8456231628415638,2.9802322387695312e-08
1.6750645396434152e-06,2.867400399310344,2.867400399310344,0.8447730218596746,2.867400399310344,0.8447730218596746,2.9802322387695312e-08
1.6764667896523783e-06,2.8672671243148513,2.8672671243148513,0.8470170563301045,2.8672671243148513,0.8470170563301045,2.9802322387695312e-08
1.6762169288226438e-06,2.8671660690940137,2.8671660690940137,0.8474942792248221,2.8671660690940133,0.8474942792248221,2.9802322387695312e-08
1.675498132537203e-06,2.867173067062041,2.867173067062041,0.8477913068123714,2.8671730670620414,0.8477913068123714,2.9802322387695312e-08
1.675498132537203e-06,2.8671048035304225,2.8671048035304225,0.8473863944757686,2.8671048035304225,0.8473863944757686,2.9802322387695312e-08
1.675495546496087e-06,2.867149305498809,2.867149305498809,0.8473802067199732,2.8671493054988084,0.8473802067199732,2.9802322387695312e-08
1.6748256387022203e-06,2.86706223265715,2.86706223265715,0.8459547323821766,2.8670622326571507,0.8459547323821766,2.9802322387695312e-08
1.675235095212258e-06,2.867105131558487,2.867105131558487,0.8454748192854677,2.8671051315584872,0.8454748192854677,2.9802322387695312e-08
1.6754917290068202e-06,2.8670371225452227,2.8670371225452227,0.8454364927278251,2.867037122545223,0.8454364927278251,2.9802322387695312e-08
1.6761294960039592e-06,2.8668710485746454,2.8668710485746454,0.8455396166375172,2.866871048574645,0.8455396166375172,2.9802322387695312e-08
1.676239218034168e-06,2.8668121711083656,2.8668121711083656,0.8447124057882195,2.866812171108365,0.8447124057882195,2.9802322387695312e-08
1.6755251012516988e-06,2.8667080614833362,2.8667080614833362,0.8450855780673716,2.866708061483336,0.8450855780673716,2.9802322387695312e-08
1.6750772235593657e-06,2.8667232688027444,2.8667232688027444,0.844852196080743,2.8667232688027453,0.844852196080743,2.9802322387695312e-08
1.6758973680275922e-06,2.866576305516963,2.866576305516963,0.8436115649985975,2.8665763055169635,0.8436115649985975,2.9802322387695312e-08
1.6750335071500235e-06,2.8664630264587907,2.8664630264587907,0.8445395920836346,2.866463026458791,0.8445395920836346,2.9802322387695312e-08
1.6739449069849899e-06,2.86645953129925,2.86645953129925,0.8439246534738232,2.8664595312992494,0.8439246534738232,2.9802322387695312e-08
1.6735352041853217e-06,2.86646221532678,2.86646221532678,0.8473184252833472,2.8664622153267807,0.8473184252833472,2.9802322387695312e-08
1.6723371282797096e-06,2.8664107672152492,2.8664107672152492,0.8460817030774791,2.866410767215249,0.8460817030774791,2.9802322387695312e-08
1.6727552049268008e-06,2.866360128190034,2.866360128190034,0.8459197012553592,2.866360128190033,0.8459197012553592,2.9802322387695312e-08
1.6724973396840884e-06,2.86622337499675,2.86622337499675,0.8452581099062505,2.86622337499675,0.8452581099062505,2.9802322387695312e-08
1.6725704877042277e-06,2.866193951312697,2.866193951312697,0.8435945783227133,2.866193951312697,0.8435945783227133,2.9802322387695312e-08
1.6728481792621631e-06,2.8660475526611604,2.8660475526611604,0.8436583350857731,2.8660475526611604,0.8436583350857731,2.9802322387695312e-08
1.6732121953354477e-06,2.8658617128787487,2.8658617128787487,0.8435669671752869,2.8658617128787487,0.8435669671752869,2.9802322387695312e-08
1.6733156369800888e-06,2.865743272216118,2.865743272216118,0.8433807450303565,2.8657432722161174,0.8433807450303565,2.9802322387695312e-08
1.672792764095391e-06,2.8658399745847847,2.8658399745847847,0.8428642063080848,2.865839974584785,0.8428642063080848,2.9802322387695312e-08
1.6726696192803424e-06,2.865845454771181,2.865845454771181,0.8437231335028976,2.865845454771181,0.8437231335028976,2.9802322387695312e-08
1.682212019181714e-06,2.8657782267687657,2.8657782267687657,0.8432099186382169,2.865778226768766,0.8432099186382169,2.9802322387695312e-08
1.6819707739573034e-06,2.8657355519689345,2.8657355519689345,0.8431943060890673,2.8657355519689345,0.8431943060890673,2.9802322387695312e-08
1.680787886345684e-06,2.865743446969483,2.865743446969483,0.8432022843674031,2.865743446969482,0.8432022843674031,2.9802322387695312e-08
1.6802056328341376e-06,2.8656329996023118,2.8656329996023118,0.8441867972528001,2.865632999602312,0.8441867972528001,2.9802322387695312e-08
1.6763890638871925e-06,2.8657042940246527,2.8657042940246527,0.8449757320963491,2.865704294024653,0.8449757320963491,2.9802322387695312e-08
1.6763862558565165e-06,2.8655554372069156,2.8655554372069156,0.8439798176054066,2.8655554372069165,0.8439798176054066,2.9802322387695312e-08
1.6770445966137433e-06,2.8654219859052756,2.8654219859052756,0.8443139029428781,2.8654219859052756,0.8443139029428781,2.9802322387695312e-08
1.6765368314145145e-06,2.8655259522441643,2.8655259522441643,0.8440437808769558,2.865525952244165,0.8440437808769558,2.9802322387695312e-08
1.6802163951524197e-06,2.865462124197301,2.865462124197301,0.845408294635808,2.8654621241973004,0.845408294635808,2.9802322387695312e-08
1.6805218515117485e-06,2.86538679817168,2.86538679817168,0.8449819247686186,2.86538679817168,0.8449819247686186,2.9802322387695312e-08
1.6805218515117485e-06,2.8653689748544178,2.8653689748544178,0.844683252249919,2.865368974854417,0.844683252249919,2.9802322387695312e-08
