LCDM,Ursem,Li et al.,Cheng,Tilahun,Salleh et al.,Osuna Enciso et al.
7.284324824216569e-11,1.7706430652065572,1.7706430652065572,0.3662270070642788,1.7706430652065563,0.3662270070642788,2.8392853591560416e-08
7.249481390741684e-11,1.7679085255243125,1.7679085255243125,0.36464481693832823,1.7679085255243132,0.36464481693832823,2.8392853591560416e-08
7.211326460378358e-11,1.7637648601769171,1.7637648601769171,0.36444309390979684,1.763764860176917,0.36444309390979684,2.8392853591560416e-08
7.092785132955424e-11,1.7585170845994622,1.7585170845994622,0.36524602353364266,1.7585170845994622,0.36524602353364266,2.8392853591560416e-08
7.025849749178522e-11,1.7526999525940703,1.7526999525940703,0.36303352979086817,1.7526999525940694,0.36303352979086817,2.8392853591560416e-08
6.965601055655929e-11,1.7479200219647069,1.7479200219647069,0.35913511192379344,1.7479200219647053,0.35913511192379344,2.8840122749951382e-08
6.897355792878997e-11,1.7454673269595502,1.7454673269595502,0.3585127524146526,1.7454673269595498,0.3585127524146526,2.8392853591560416e-08
6.934971790198232e-11,1.7405328272467375,1.7405328272467375,0.35627563564985565,1.7405328272467362,0.35627563564985565,2.8392853591560416e-08
6.93721128383298e-11,1.7367621828686886,1.7367621828686886,0.35397850290033056,1.7367621828686888,0.35397850290033056,2.8392853591560416e-08
6.834969689077156e-11,1.7327487936678885,1.7327487936678885,0.3528676746248258,1.7327487936678894,0.3528676746248258,2.8321603711089165e-08
6.834884842193389e-11,1.7278904454710386,1.7278904454710386,0.35172339679374753,1.7278904454710402,0.35172339679374753,2.8321603711089165e-08
6.763163944007279e-11,1.7230829802784189,1.7230829802784189,0.3507194680772805,1.7230829802784184,0.3507194680772805,2.8021862016786076e-08
6.69295595065453e-11,1.7183070554222744,1.7183070554222744,0.350298972120018,1.718307055422273,0.350298972120018,2.8021862016786076e-08
6.656877387070496e-11,1.7137669323393938,1.7137669323393938,0.34980609262403833,1.7137669323393931,0.34980609262403833,2.8021862016786076e-08
6.521653053411915e-11,1.7081241951512638,1.7081241951512638,0.3503914955991359,1.7081241951512636,0.3503914955991359,2.8021862016786076e-08
6.463391040556267e-11,1.7041634293958858,1.7041634293958858,0.34830874076398866,1.704163429395885,0.34830874076398866,2.8092357824143773e-08
6.428215185174239e-11,1.7007096937204866,1.7007096937204866,0.3481047084102736,1.7007096937204869,0.3481047084102736,2.8021862016786076e-08
6.3277135091601e-11,1.6958049917974052,1.6958049917974052,0.34903551327058396,1.6958049917974056,0.34903551327058396,2.8171317247530602e-08
6.233183427890318e-11,1.6892736823195071,1.6892736823195071,0.34949889476669965,1.6892736823195054,0.34949889476669965,2.8171317247530602e-08
6.268214692424804e-11,1.686426478198111,1.686426478198111,0.346245692586239,1.6864264781981104,0.346245692586239,2.8171317247530602e-08
6.199498111295519e-11,1.6820988796473892,1.6820988796473892,0.3468529331773967,1.6820988796473897,0.3468529331773967,2.8100623297021844e-08
6.144531399499584e-11,1.6776706106533168,1.6776706106533168,0.3453264864458211,1.6776706106533166,0.3453264864458211,2.8100623297021844e-08
5.99788837263026e-11,1.6710869585167218,1.6710869585167218,0.34522627396633987,1.6710869585167223,0.34522627396633987,2.7601392268941417e-08
5.993781615840074e-11,1.6676774977450992,1.6676774977450992,0.34395276392356905,1.6676774977450992,0.34395276392356905,2.7532128505309478e-08
5.910773667842389e-11,1.6644070961357686,1.6644070961357686,0.34431271954918075,1.6644070961357698,0.34431271954918075,2.7672962401499854e-08
5.776652154452005e-11,1.6599098677392627,1.6599098677392627,0.3441839834682331,1.6599098677392632,0.3441839834682331,2.7742580467041114e-08
5.7535541773570217e-11,1.6576473772746747,1.6576473772746747,0.3423823364930523,1.6576473772746758,0.3423823364930523,2.7742580467041114e-08
5.6746036820281116e-11,1.652704828921144,1.652704828921144,0.34150146149070276,1.6527048289211426,0.34150146149070276,2.7742580467041114e-08
5.664089848522378e-11,1.6474476308603039,1.6474476308603039,0.3428210019631138,1.6474476308603034,0.3428210019631138,2.7742580467041114e-08
5.637006115937409e-11,1.6438235561154466,1.6438235561154466,0.3420712365831279,1.6438235561154462,0.3420712365831279,2.832695531975134e-08
5.5413044759953245e-11,1.6418687346413003,1.6418687346413003,0.3417758711115973,1.641868734641301,0.3417758711115973,2.7812373673753727e-08
5.475616656439553e-11,1.6380791048070171,1.6380791048070171,0.33946245427529753,1.6380791048070178,0.33946245427529753,2.7812373673753727e-08
5.3941642982424585e-11,1.6344478586270654,1.6344478586270654,0.33409616694769445,1.6344478586270657,0.33409616694769445,2.7882342462247893e-08
5.364918735452587e-11,1.6297150427365543,1.6297150427365543,0.33462268744643775,1.6297150427365557,0.33462268744643775,2.7882342462247893e-08
5.284613066577992e-11,1.6223637575237317,1.6223637575237317,0.33640287734994195,1.6223637575237309,0.33640287734994195,2.767225650359987e-08
5.265067459029975e-11,1.6193840951725433,1.6193840951725433,0.3338725155837279,1.6193840951725431,0.3338725155837279,2.7742580467041117e-08
5.219661765661287e-11,1.6153881441476314,1.6153881441476314,0.3327592139948792,1.6153881441476314,0.3327592139948792,2.7742580467041117e-08
5.201320343936658e-11,1.6110695657663292,1.6110695657663292,0.3303689872187991,1.6110695657663292,0.3303689872187991,2.7742580467041117e-08
5.151956065619481e-11,1.6068555848130501,1.6068555848130501,0.33104832151864677,1.6068555848130506,0.33104832151864677,2.753142619988182e-08
5.064289971731283e-11,1.6006524319974544,1.6006524319974544,0.3306039608251239,1.6006524319974547,0.3306039608251239,2.7601392268941417e-08
5.0616322643113686e-11,1.5964897495775714,1.5964897495775714,0.3295859695806466,1.5964897495775707,0.3295859695806466,2.7601392268941417e-08
4.9948052231990376e-11,1.5896103099059276,1.5896103099059276,0.32820016799704005,1.5896103099059267,0.32820016799704005,2.7462338011207195e-08
4.8244377284068756e-11,1.5846802137629334,1.5846802137629334,0.33012448928859883,1.5846802137629337,0.33012448928859883,2.7601392268941417e-08
4.7792550234034485e-11,1.5814227334859716,1.5814227334859716,0.33103408298957054,1.5814227334859723,0.33103408298957054,2.7601392268941417e-08
4.7335195250289854e-11,1.5751234557884006,1.5751234557884006,0.33092976398255003,1.5751234557884013,0.33092976398255003,2.7601392268941424e-08
4.6482259397056674e-11,1.5713563311331373,1.5713563311331373,0.3332597647342641,1.5713563311331382,0.3332597647342641,2.7601392268941424e-08
4.5931914067456834e-11,1.5676544809388406,1.5676544809388406,0.33189184260187865,1.5676544809388429,0.33189184260187865,2.7601392268941424e-08
4.6021114665452136e-11,1.5647290010883705,1.5647290010883705,0.32685027562853003,1.5647290010883712,0.32685027562853003,2.7601392268941424e-08
4.544724034347102e-11,1.5604600707485339,1.5604600707485339,0.3259571706572494,1.5604600707485334,0.3259571706572494,2.7532128505309478e-08
4.5387244447538054e-11,1.559162084823069,1.559162084823069,0.32817523917594343,1.5591620848230685,0.32817523917594343,2.7532128505309478e-08
4.496188475797619e-11,1.5530314214856051,1.5530314214856051,0.32913481797957866,1.5530314214856047,0.32913481797957866,2.7324681314726754e-08
4.498545016329108e-11,1.5488634117750961,1.5488634117750961,0.3272314659121573,1.5488634117750981,0.3272314659121573,2.7324681314726754e-08
4.4630888118846455e-11,1.5452794171059596,1.5452794171059596,0.32587390173549174,1.5452794171059592,0.32587390173549174,2.7324681314726754e-08
4.3964910344820675e-11,1.5404361967889333,1.5404361967889333,0.3228534970139792,1.540436196788934,0.3228534970139792,2.7324681314726754e-08
4.420079706249469e-11,1.5379699441884827,1.5379699441884827,0.319513659002727,1.537969944188483,0.319513659002727,2.7169051495543242e-08
4.398803903009298e-11,1.5356594054497317,1.5356594054497317,0.3202275094917622,1.5356594054497317,0.3202275094917622,2.7169051495543242e-08
4.366427737937956e-11,1.5323947232181303,1.5323947232181303,0.31912060663098113,1.5323947232181307,0.31912060663098113,2.709572005360316e-08
4.446559651393426e-11,1.5288599192751544,1.5288599192751544,0.31367410305100374,1.5288599192751549,0.31367410305100374,2.695782387285217e-08
4.6502445013221814e-11,1.5292457358774048,1.5292457358774048,0.3055792071582988,1.5292457358774056,0.3055792071582988,2.702703580021413e-08
4.6762719504268166e-11,1.5249283551104855,1.5249283551104855,0.302083252994516,1.524928355110486,0.302083252994516,2.7092118096720184e-08
4.774025061804731e-11,1.525123285892669,1.525123285892669,0.2955979238712211,1.5251232858926693,0.2955979238712211,2.6955629533546273e-08
4.8742248727551067e-11,1.527563639754708,1.527563639754708,0.28981509649502085,1.5275636397547083,0.28981509649502085,2.6955629533546273e-08
4.8431561613562186e-11,1.523293504226671,1.523293504226671,0.286710267804292,1.5232935042266718,0.286710267804292,2.702703580021413e-08
4.832930466250265e-11,1.5203995722183599,1.5203995722183599,0.2834287503010853,1.5203995722183592,0.2834287503010853,2.6889489168993522e-08
4.913206242764382e-11,1.5186610718634566,1.5186610718634566,0.27784910574971755,1.5186610718634568,0.27784910574971755,2.6889489168993522e-08
4.89404228095146e-11,1.517056510329134,1.517056510329134,0.27618123342933887,1.5170565103291347,0.27618123342933887,2.6619915223817225e-08
4.896644059317014e-11,1.5106623323698958,1.5106623323698958,0.2729986334355824,1.5106623323698962,0.2729986334355824,2.6553114408191718e-08
4.940572217695998e-11,1.50880956949948,1.50880956949948,0.2713929580313064,1.50880956949948,0.2713929580313064,2.6553114408191718e-08
5.0229662462336024e-11,1.5063523444024127,1.5063523444024127,0.2663254967712919,1.5063523444024118,0.2663254967712919,2.7261819582978643e-08
5.085442616189281e-11,1.5030349728160308,1.5030349728160308,0.26446436535987894,1.5030349728160317,0.26446436535987894,2.705501461692915e-08
5.2146853728693666e-11,1.503487520607396,1.503487520607396,0.2589994038000579,1.5034875206073957,0.2589994038000579,2.6417979668952825e-08
5.369336303758216e-11,1.5030248017057226,1.5030248017057226,0.2543289222297631,1.5030248017057226,0.2543289222297631,2.7261819582978643e-08
5.431092925390674e-11,1.5007505722994905,1.5007505722994905,0.25059799565735735,1.5007505722994905,0.25059799565735735,2.7613657763479187e-08
5.489604682116797e-11,1.500168150700959,1.500168150700959,0.24692590774574566,1.500168150700959,0.24692590774574566,2.754436322044647e-08
5.644618542064741e-11,1.494957928772681,1.494957928772681,0.24384423439523484,1.4949579287726809,0.24384423439523484,2.6069808861481952e-08
5.856473257494314e-11,1.4941709832332193,1.4941709832332193,0.23767570533379712,1.49417098323322,0.23767570533379712,2.62083601113586e-08
5.869052685450089e-11,1.4913773331849942,1.4913773331849942,0.23587678273425783,1.491377333184994,0.23587678273425783,2.613606049820903e-08
5.908060403564965e-11,1.490577783938635,1.490577783938635,0.23362273147083618,1.4905777839386345,0.23362273147083618,2.6335841100087452e-08
5.765624398111859e-11,1.4848291870353427,1.4848291870353427,0.23425595844598399,1.4848291870353423,0.23425595844598399,2.6136060498209026e-08
5.936925913165862e-11,1.4834871175413367,1.4834871175413367,0.2312422649985042,1.4834871175413367,0.2312422649985042,2.6004388499301753e-08
6.153857167300751e-11,1.480972861298237,1.480972861298237,0.2273180894811817,1.4809728612982374,0.2273180894811817,2.6004388499301753e-08
6.285118838681121e-11,1.4778232164921343,1.4778232164921343,0.22428893824652882,1.4778232164921339,0.22428893824652882,2.6069808861481943e-08
6.363421406358954e-11,1.4743371801210328,1.4743371801210328,0.22108759452945756,1.474337180121032,0.22108759452945756,2.6292126810982704e-08
6.492425622801627e-11,1.4716244490222707,1.4716244490222707,0.21913461570224782,1.4716244490222705,0.21913461570224782,2.6358271048848864e-08
6.399889259074122e-11,1.4667448057365382,1.4667448057365382,0.21818606966127724,1.4667448057365378,0.21818606966127724,2.6140715134969807e-08
6.663514168213441e-11,1.465451422495646,1.465451422495646,0.21511087995290923,1.465451422495646,0.21511087995290923,2.6424581688628206e-08
6.68568104176077e-11,1.4646329620259946,1.4646329620259946,0.21240736921371778,1.4646329620259937,0.21240736921371778,2.6156277076287395e-08
6.872316103658531e-11,1.4638940509783493,1.4638940509783493,0.2100934229950242,1.463894050978348,0.2100934229950242,2.6156277076287395e-08
6.88539570135248e-11,1.4628018860970662,1.4628018860970662,0.20859552492758582,1.4628018860970655,0.20859552492758582,2.5957858626033976e-08
7.129372822193407e-11,1.4634835881735082,1.4634835881735082,0.2055209491518326,1.4634835881735082,0.2055209491518326,2.576094535487337e-08
7.329196559265176e-11,1.4614639377952765,1.4614639377952765,0.20295455108819357,1.4614639377952756,0.20295455108819357,2.569630006406305e-08
7.493756428670361e-11,1.4586031661969252,1.4586031661969252,0.20062426349914173,1.4586031661969243,0.20062426349914173,2.569630006406305e-08
7.663459855788845e-11,1.4580786313340124,1.4580786313340124,0.1987437995947551,1.4580786313340137,0.1987437995947551,2.569630006406305e-08
7.681992969014428e-11,1.456073009773674,1.456073009773674,0.19682512140176506,1.456073009773675,0.19682512140176506,2.569630006406305e-08
7.6797809673602e-11,1.4521654220873075,1.4521654220873075,0.19548444788103642,1.452165422087307,0.19548444788103642,2.5762273135995474e-08
7.844884141853552e-11,1.448639487765349,1.448639487765349,0.1938769246298362,1.4486394877653472,0.1938769246298362,2.5631816996089142e-08
8.114101869595898e-11,1.4470720553276752,1.4470720553276752,0.19120752568199442,1.4470720553276757,0.19120752568199442,2.548163347188791e-08
8.354535101399954e-11,1.4433021672476176,1.4433021672476176,0.18792712682307358,1.4433021672476185,0.18792712682307358,2.5095831614013817e-08
8.320979189660804e-11,1.4398652548124653,1.4398652548124653,0.18741934355263493,1.4398652548124664,0.18741934355263493,2.5289636210427277e-08
8.417026231627602e-11,1.438498164904527,1.438498164904527,0.1863385672313108,1.438498164904527,0.1863385672313108,2.4960065571879943e-08
8.671579600250713e-11,1.4379598997513738,1.4379598997513738,0.18411760697689228,1.437959899751373,0.18411760697689228,2.469391207864946e-08
8.768280208210736e-11,1.4364208162777723,1.4364208162777723,0.18292825641994592,1.4364208162777712,0.18292825641994592,2.5146014427350704e-08
8.710478872382579e-11,1.4307569131763427,1.4307569131763427,0.1819112225770979,1.4307569131763427,0.1819112225770979,2.5224230035632028e-08
8.819511388363846e-11,1.4280463613893186,1.4280463613893186,0.18023125385949773,1.4280463613893184,0.18023125385949773,2.5755557888472294e-08
9.197930072005196e-11,1.4282083003809933,1.4282083003809933,0.17829688080859835,1.4282083003809942,0.17829688080859835,2.528768771950304e-08
9.169972482553415e-11,1.4250845273342068,1.4250845273342068,0.17685276239496703,1.4250845273342059,0.17685276239496703,2.515899301976283e-08
9.287438121494853e-11,1.4231633177257341,1.4231633177257341,0.17518487213074552,1.4231633177257341,0.17518487213074552,2.4902890402699484e-08
9.391874269526661e-11,1.4195807058112064,1.4195807058112064,0.17389138069216362,1.419580705811207,0.17389138069216362,2.4902890402699484e-08
9.457023051475766e-11,1.4165825023762333,1.4165825023762333,0.1727743119888917,1.4165825023762326,0.1727743119888917,2.4965539678590813e-08
9.634279949701489e-11,1.416503435358425,1.416503435358425,0.17159301650659767,1.416503435358424,0.17159301650659767,2.426848943268491e-08
9.812658690238475e-11,1.413411930285215,1.413411930285215,0.169741024455621,1.4134119302852148,0.169741024455621,2.414684210307625e-08
1.0042303217416325e-10,1.4122339792017207,1.4122339792017207,0.16767147575446195,1.4122339792017211,0.16767147575446195,2.408810320789178e-08
1.0133089027811067e-10,1.408259473430836,1.408259473430836,0.16629662004997695,1.4082594734308356,0.16629662004997695,2.3711244392300098e-08
1.0016676383945045e-10,1.4051646721190216,1.4051646721190216,0.16544576064186856,1.4051646721190212,0.16544576064186856,2.3578403062901094e-08
1.03776024619609e-10,1.4054397310001239,1.4054397310001239,0.1647465345582685,1.4054397310001234,0.1647465345582685,2.3578403062901094e-08
1.0569329566964287e-10,1.4011146046008083,1.4011146046008083,0.16369812605815362,1.4011146046008085,0.16369812605815362,2.315323247058523e-08
1.0976374559681815e-10,1.3975158073865206,1.3975158073865206,0.16152785102057965,1.3975158073865204,0.16152785102057965,2.3089360876037815e-08
1.1194432465416784e-10,1.3946517602183903,1.3946517602183903,0.16010902448902173,1.3946517602183894,0.16010902448902173,2.3333491846438038e-08
1.1136353617909886e-10,1.3904650630578794,1.3904650630578794,0.1591520967507527,1.39046506305788,0.1591520967507527,2.3333491846438038e-08
1.1280162849319139e-10,1.3850704218792336,1.3850704218792336,0.15760332009138936,1.3850704218792331,0.15760332009138936,2.389017810794909e-08
1.1365260375738258e-10,1.3858345985122054,1.3858345985122054,0.15747270432815041,1.3858345985122036,0.15747270432815041,2.395700443366099e-08
1.1396999296494787e-10,1.3835685263180904,1.3835685263180904,0.156500713391231,1.38356852631809,0.156500713391231,2.3641402895956517e-08
1.1344313373173336e-10,1.3806061833191812,1.3806061833191812,0.15580508538655607,1.3806061833191814,0.15580508538655607,2.370087859329671e-08
1.1501845915490397e-10,1.377768884487204,1.377768884487204,0.15487226777476326,1.3777688844872036,0.15487226777476326,2.3702768389475923e-08
1.1730706759408737e-10,1.374702398005695,1.374702398005695,0.15412749421600971,1.374702398005696,0.15412749421600971,2.320868971205257e-08
1.183304109603069e-10,1.3724073205117155,1.3724073205117155,0.1532376573468686,1.372407320511715,0.1532376573468686,2.3268869611059626e-08
1.1906564455090513e-10,1.3695006353586385,1.3695006353586385,0.15259553399491302,1.3695006353586383,0.15259553399491302,2.3280367669664634e-08
1.197929832624179e-10,1.368771340858067,1.368771340858067,0.15264079225582075,1.368771340858067,0.15264079225582075,2.3339530453324405e-08
1.2049696742176658e-10,1.3648334017862445,1.3648334017862445,0.15152486082385172,1.3648334017862438,0.15152486082385172,2.328096153387107e-08
1.237686210631011e-10,1.3633176681916754,1.3633176681916754,0.15033290434956403,1.3633176681916748,0.15033290434956403,2.3341328832985242e-08
1.2652873348969776e-10,1.3606695516884573,1.3606695516884573,0.14955198390964092,1.3606695516884577,0.14955198390964092,2.328275540062391e-08
1.2586380004770065e-10,1.3573932236583262,1.3573932236583262,0.14866438341737262,1.3573932236583257,0.14866438341737262,2.328275540062391e-08
1.275592243115639e-10,1.355882416297223,1.355882416297223,0.14810645415216114,1.3558824162972227,0.14810645415216114,2.328275540062391e-08
1.2836884575860635e-10,1.3485711840166068,1.3485711840166068,0.14604552785615618,1.348571184016606,0.14604552785615618,2.328275540062391e-08
1.292810039977124e-10,1.344089764476995,1.344089764476995,0.1450407477051877,1.3440897644769945,0.1450407477051877,2.3279660318415208e-08
1.3251067109759855e-10,1.3399208017072544,1.3399208017072544,0.14421270818215884,1.339920801707255,0.14421270818215884,2.3279660318415208e-08
1.3355019861683734e-10,1.3392705550196808,1.3392705550196808,0.1437695831329891,1.33927055501968,0.1437695831329891,2.3340682231911644e-08
1.3150432404260675e-10,1.3345454466021385,1.3345454466021385,0.14234315806690762,1.334545446602139,0.14234315806690762,2.3341328832985242e-08
1.3753354424117494e-10,1.330506903950752,1.330506903950752,0.14116592711619713,1.3305069039507518,0.14116592711619713,2.328275540062391e-08
1.4145543751003904e-10,1.3283861789388,1.3283861789388,0.14076232834329133,1.3283861789387994,0.14076232834329133,2.328275540062391e-08
1.4460697576224135e-10,1.325542983600237,1.325542983600237,0.13997586393493067,1.325542983600237,0.13997586393493067,2.328275540062391e-08
1.4294294397290794e-10,1.3228660994169457,1.3228660994169457,0.13927175173453174,1.3228660994169463,0.13927175173453174,2.3341328832985242e-08
1.4085307400491988e-10,1.3196933123492207,1.3196933123492207,0.1386096227948007,1.3196933123492203,0.1386096227948007,2.3341328832985242e-08
1.379781596974152e-10,1.3163800682026872,1.3163800682026872,0.1383071162270665,1.3163800682026876,0.1383071162270665,2.3341328832985242e-08
1.3522200666014545e-10,1.3121672043571169,1.3121672043571169,0.13752409722595352,1.312167204357118,0.13752409722595352,2.2976739420090928e-08
1.3260661318740157e-10,1.309024030413388,1.309024030413388,0.13666309692494566,1.3090240304133889,0.13666309692494566,2.2802440569596483e-08
1.3109361991984362e-10,1.3063991704036764,1.3063991704036764,0.13624950310393166,1.3063991704036761,0.13624950310393166,2.3282755400623908e-08
1.2524080218553856e-10,1.3018214515350035,1.3018214515350035,0.13562576221567713,1.301821451535003,0.13562576221567713,2.3163611234876502e-08
1.2368583775382456e-10,1.2996326765928867,1.2996326765928867,0.1352285179457234,1.299632676592887,0.1352285179457234,2.322924326452653e-08
1.2225657481721086e-10,1.296599540786189,1.296599540786189,0.13455376483891449,1.29659954078619,0.13455376483891449,2.3169794396969543e-08
1.1900499157927329e-10,1.2949490991679093,1.2949490991679093,0.13421401039247283,1.2949490991679091,0.13421401039247283,2.3169794396969543e-08
1.1732307959660664e-10,1.2924175053074256,1.2924175053074256,0.13365442359164728,1.292417505307426,0.13365442359164728,2.305246616574182e-08
1.1313393621490994e-10,1.28873340124434,1.28873340124434,0.1328008059430821,1.2887334012443394,0.1328008059430821,2.2994617614042703e-08
1.1184914279732968e-10,1.285752099049489,1.285752099049489,0.132426607845849,1.2857520990494893,0.132426607845849,2.3478980497924336e-08
1.1104422541737528e-10,1.2818937667819554,1.2818937667819554,0.1318390880212216,1.2818937667819559,0.1318390880212216,2.341416628629505e-08
1.0834708573485911e-10,1.278750835309395,1.278750835309395,0.13138777010016667,1.2787508353093948,0.13138777010016667,2.3595692523822502e-08
1.0600937930371205e-10,1.273973042590354,1.273973042590354,0.13047608108931488,1.2739730425903542,0.13047608108931488,2.3715168203871525e-08
1.0473861327470283e-10,1.270756587432127,1.270756587432127,0.12983717052716873,1.2707565874321276,0.12983717052716873,2.353342938547233e-08
1.0289585771820933e-10,1.2661881312313676,1.2661881312313676,0.1288260857817524,1.2661881312313674,0.1288260857817524,2.3414869295341664e-08
9.969421146110257e-11,1.2631088437704456,1.2631088437704456,0.12847214877650895,1.2631088437704465,0.12847214877650895,2.3296906504259145e-08
9.845341363287212e-11,1.261269288550205,1.261269288550205,0.12830075474105743,1.261269288550205,0.12830075474105743,2.3178934597111804e-08
9.746621588959069e-11,1.2547168701272626,1.2547168701272626,0.12739934363620586,1.2547168701272655,0.12739934363620586,2.2883601242710098e-08
9.804873846508595e-11,1.2519666955953435,1.2519666955953435,0.12649759723472637,1.2519666955953435,0.12649759723472637,2.2883601242710098e-08
9.640320113289801e-11,1.2495121967626026,1.2495121967626026,0.1261886013922437,1.2495121967626022,0.1261886013922437,2.2754278906799035e-08
9.514717022342443e-11,1.2472872629483254,1.2472872629483254,0.1256132024146395,1.2472872629483258,0.1256132024146395,2.256589398695583e-08
9.155581911450991e-11,1.2438883291262324,1.2438883291262324,0.12549382618160876,1.2438883291262324,0.12549382618160876,2.262266398012779e-08
9.089015146984081e-11,1.2408943866581401,1.2408943866581401,0.12511606424266566,1.2408943866581406,0.12511606424266566,2.2981024355124618e-08
9.042130484762825e-11,1.237695954950074,1.237695954950074,0.12441486353819814,1.237695954950074,0.12441486353819814,2.315727898578001e-08
9.037362652151934e-11,1.2334980664024193,1.2334980664024193,0.12386546876620487,1.23349806640242,0.12386546876620487,2.2090072721983148e-08
8.889958638730934e-11,1.2311030370112805,1.2311030370112805,0.12351268152068927,1.2311030370112805,0.12351268152068927,2.2029134009852394e-08
8.791435464172092e-11,1.2303381091468188,1.2303381091468188,0.12340488474678059,1.230338109146819,0.12340488474678059,2.261709371314206e-08
8.69081895640627e-11,1.2256251028973322,1.2256251028973322,0.12287736024171472,1.2256251028973326,0.12287736024171472,2.267576370979055e-08
8.48953952414994e-11,1.2216467926619958,1.2216467926619958,0.12250044756786299,1.221646792661996,0.12250044756786299,2.2618283491610265e-08
8.441928442846344e-11,1.2201302540818326,1.2201302540818326,0.12214180797955619,1.2201302540818322,0.12214180797955619,2.166097213089812e-08
8.350855522415455e-11,1.214987435377859,1.214987435377859,0.12118521394512963,1.2149874353778587,0.12118521394512963,2.1441582245162146e-08
8.253403291236401e-11,1.2130945434065497,1.2130945434065497,0.12145740350849611,1.2130945434065508,0.12145740350849611,2.1328774770339123e-08
8.160897350467209e-11,1.2112576880090073,1.2112576880090073,0.12086196102103021,1.2112576880090078,0.12086196102103021,2.1898041818235427e-08
7.859090797928218e-11,1.2050165600675866,1.2050165600675866,0.12085426090826085,1.2050165600675864,0.12085426090826085,2.2193234448727563e-08
7.857119127096625e-11,1.202767114433876,1.202767114433876,0.12054450883426386,1.2027671144338756,0.12054450883426386,2.231710365626246e-08
7.767475424535254e-11,1.2023657502474643,1.2023657502474643,0.12042843542680888,1.2023657502474638,0.12042843542680888,2.225875778807951e-08
7.646840989307632e-11,1.1985192746543234,1.1985192746543234,0.12054033375971308,1.1985192746543232,0.12054033375971308,2.174486316727891e-08
7.531315755657612e-11,1.1951803112349333,1.1951803112349333,0.12000735715706082,1.1951803112349326,0.12000735715706082,2.1690295953858948e-08
7.489271467908699e-11,1.191853399286469,1.191853399286469,0.1196135190647682,1.1918533992864684,0.1196135190647682,2.1743695501109186e-08
7.375831480548833e-11,1.187400370581556,1.187400370581556,0.11963268426066172,1.1874003705815555,0.11963268426066172,2.1522918731167258e-08
7.305122512853883e-11,1.184457577463204,1.184457577463204,0.11930055237607441,1.1844575774632031,0.11930055237607441,2.1529641492796377e-08
7.181049172918517e-11,1.181492322126932,1.181492322126932,0.11890803167038651,1.1814923221269311,0.11890803167038651,2.1583804540856752e-08
7.139670680685187e-11,1.1811936473102032,1.1811936473102032,0.11874655596273632,1.1811936473102032,0.11874655596273632,2.158098264492557e-08
7.064069157706428e-11,1.1781394865288177,1.1781394865288177,0.11826488040987762,1.1781394865288177,0.11826488040987762,2.1295982402717016e-08
7.071453409036492e-11,1.172993422888152,1.172993422888152,0.11755797911410706,1.1729934228881524,0.11755797911410706,2.1508239089728738e-08
7.047303863589212e-11,1.1683412454562518,1.1683412454562518,0.11611109532339332,1.1683412454562523,0.11611109532339332,2.134341285175263e-08
7.006330368152687e-11,1.1655341545034539,1.1655341545034539,0.11599083988395506,1.1655341545034534,0.11599083988395506,2.0887703980267937e-08
6.89187349583551e-11,1.161937442406713,1.161937442406713,0.11566200198588698,1.1619374424067128,0.11566200198588698,2.1224901015609727e-08
6.717421799949492e-11,1.1589411002681853,1.1589411002681853,0.11553607370044221,1.1589411002681849,0.11553607370044221,2.12154361744536e-08
6.6418797439258e-11,1.1558843532452032,1.1558843532452032,0.11559848965477638,1.1558843532452034,0.11559848965477638,2.1670826371323994e-08
6.54887026097526e-11,1.1533520994120285,1.1533520994120285,0.11557898916926039,1.153352099412028,0.11557898916926039,2.150523199018537e-08
6.410161132551168e-11,1.148090576770745,1.148090576770745,0.11558327246533276,1.1480905767707446,0.11558327246533276,2.0998849408361664e-08
6.351382239171707e-11,1.144634261502687,1.144634261502687,0.11544573630149246,1.1446342615026874,0.11544573630149246,2.0998849408361664e-08
6.25733179694413e-11,1.140738881767682,1.140738881767682,0.11498471741136539,1.1407388817676813,0.11498471741136539,2.117109855246686e-08
6.155749172014261e-11,1.1370946645705933,1.1370946645705933,0.11540371111779058,1.1370946645705924,0.11540371111779058,2.117109855246686e-08
6.122129452883393e-11,1.1331690160909516,1.1331690160909516,0.1157068129396285,1.1331690160909516,0.1157068129396285,2.0507861219142673e-08
6.065171218414655e-11,1.1299050179211327,1.1299050179211327,0.1147526481902198,1.1299050179211325,0.1147526481902198,2.00291138339421e-08
5.95066406922091e-11,1.1254613348618339,1.1254613348618339,0.11424077397408629,1.1254613348618345,0.11424077397408629,2.0325300490069935e-08
5.894599009067724e-11,1.1205297666603544,1.1205297666603544,0.11354797345950975,1.120529766660354,0.11354797345950975,2.007000616104332e-08
5.835820948860707e-11,1.119214840648178,1.119214840648178,0.11327346104661752,1.1192148406481779,0.11327346104661752,2.03290275528049e-08
5.840409754608897e-11,1.1171878669644857,1.1171878669644857,0.11276448983892229,1.1171878669644857,0.11276448983892229,2.0275317631625815e-08
5.836244990751543e-11,1.1144455609100548,1.1144455609100548,0.11234160076840573,1.1144455609100539,0.11234160076840573,2.0275317631625815e-08
5.7044413953597397e-11,1.1119873984151478,1.1119873984151478,0.1123613992824943,1.1119873984151478,0.1123613992824943,2.0420345885727402e-08
